fromNode	toNode	weight	direction	fromAltName	toAltName
FAM129A	PLK2	0.0223105000486538	undirected	FAM129A	PLK2
FAM129A	PNRC1	0.0762698167136981	undirected	FAM129A	PNRC1
FAM129A	PPP1R3B	0.107147748432799	undirected	FAM129A	PPP1R3B
FAM129A	PPP1R3F	0.049857962496371	undirected	FAM129A	PPP1R3F
FAM129A	PRDM10	0.0691250213411447	undirected	FAM129A	PRDM10
FAM129A	PTGS2	0.0384316718819687	undirected	FAM129A	PTGS2
FAM129A	PTPRC	0.0225676784022225	undirected	FAM129A	PTPRC
FAM129A	PTPRN2	0.0476695130840284	undirected	FAM129A	PTPRN2
FAM129A	PXYLP1	0.0203457609415147	undirected	FAM129A	NA
FAM129A	QKI	0.0789918285120613	undirected	FAM129A	QKI
FAM129A	QPCT	0.020877576895879	undirected	FAM129A	QPCT
FAM129A	RAB10	0.0257174194460815	undirected	FAM129A	RAB10
FAM129A	RAB3D	0.0215426088095216	undirected	FAM129A	RAB3D
FAM129A	RAB8B	0.0688780653012573	undirected	FAM129A	RAB8B
FAM129A	RAPGEF2	0.0215885449327329	undirected	FAM129A	RAPGEF2
FAM129A	RBP7	0.0707016638583444	undirected	FAM129A	RBP7
FAM129A	REEP3	0.0757952939446664	undirected	FAM129A	REEP3
FAM129A	REPS2	0.0226719101981284	undirected	FAM129A	REPS2
FAM129A	RFFL	0.0919691764895405	undirected	FAM129A	RFFL
FAM129A	RGS2	0.0938136301103544	undirected	FAM129A	RGS2
FAM129A	RIT1	0.0944920875294758	undirected	FAM129A	RIT1
FAM129A	RNF112	0.0387022985025784	undirected	FAM129A	RNF112
FAM129A	ROPN1L	0.092694085010531	undirected	FAM129A	ROPN1L
FAM129A	RPGR	0.0940324716516626	undirected	FAM129A	RPGR
FAM129A	RPGRIP1	0.0483812385923946	undirected	FAM129A	RPGRIP1
FAM129A	RRAGD	0.0245079082808917	undirected	FAM129A	RRAGD
FAM129A	RUNDC1	0.0797540010970094	undirected	FAM129A	RUNDC1
FAM129A	S100A8	0.0853439394238031	undirected	FAM129A	S100A8
FAM129A	SGMS1	0.0802424588086733	undirected	FAM129A	SGMS1
FAM129A	SLC22A15	0.0825453508437574	undirected	FAM129A	SLC22A15
FAM129A	SLC40A1	0.0744229257204335	undirected	FAM129A	SLC40A1
FAM129A	SLU7	0.0463635519075823	undirected	FAM129A	SLU7
FAM129A	SPAG9	0.0798708852722054	undirected	FAM129A	SPAG9
FAM129A	SPIB	0.0839555195389046	undirected	FAM129A	SPIB
FAM129A	SRGN	0.0381539747049756	undirected	FAM129A	SRGN
FAM129A	SRPK1	0.102244396090174	undirected	FAM129A	SRPK1
FAM129A	TBC1D1	0.0825142786070524	undirected	FAM129A	TBC1D1
FAM129A	TECPR2	0.108738272124412	undirected	FAM129A	NA
FAM129A	TESMIN	0.0917496395479768	undirected	FAM129A	NA
FAM129A	TMCC1	0.0407428908496531	undirected	FAM129A	TMCC1
FAM129A	TMEM30A	0.0292148577202634	undirected	FAM129A	TMEM30A
FAM129A	TMEM59	0.05569815992705	undirected	FAM129A	TMEM59
FAM129A	TNFRSF13C	0.0715703364960201	undirected	FAM129A	TNFRSF13C
FAM129A	TNNI2	0.0222406164813098	undirected	FAM129A	TNNI2
FAM129A	TNRC18	0.127171095107168	undirected	FAM129A	TNRC18
FAM129A	TP53INP1	0.0585715109310765	undirected	FAM129A	TP53INP1
FAM129A	TRIQK	0.0239614366585721	undirected	FAM129A	NA
FAM129A	UBR2	0.0329974444026084	undirected	FAM129A	UBR2
FAM129A	UBR5.AS1	0.0538912950804444	undirected	FAM129A	NA
FAM129A	UBXN2B	0.0979275198193361	undirected	FAM129A	UBXN2B
FAM129A	UGGT1	0.0821068075842489	undirected	FAM129A	NA
FAM129A	ULK1	0.0402213851926804	undirected	FAM129A	ULK1
FAM129A	USB1	0.101103911654906	undirected	FAM129A	NA
FAM129A	USP32	0.0645849019577309	undirected	FAM129A	USP32
FAM129A	USP4	0.034652173162579	undirected	FAM129A	USP4
FAM129A	UVSSA	0.0707666323481281	undirected	FAM129A	NA
FAM129A	VASN	0.0233457366049582	undirected	FAM129A	VASN
FAM129A	VIM.AS1	0.0208497610500786	undirected	FAM129A	NA
FAM129A	WAC	0.0796355361293806	undirected	FAM129A	WAC
FAM129A	WDFY3	0.0215993688046605	undirected	FAM129A	WDFY3
FAM129A	WIPI1	0.089525502951097	undirected	FAM129A	WIPI1
FAM129A	XRCC4	0.0723894705689252	undirected	FAM129A	XRCC4
FAM129A	ZNF544	0.0477853490608987	undirected	FAM129A	ZNF544
FAM129A	ZNF552	0.0968672313920039	undirected	FAM129A	ZNF552
FAM129A	ZNF710	0.0768665673611005	undirected	FAM129A	ZNF710
FAM13A.AS1	GLT1D1	0.0237914233026216	undirected	NA	GLT1D1
FAM45A	FAM91A1	0.0222097543985819	undirected	FAM45A	FAM91A1
FAM45A	FRMD8	0.045769644305291	undirected	FAM45A	FRMD8
FAM45A	FRY	0.0287768220623609	undirected	FAM45A	FRY
FAM45A	GIT2	0.0586091752483608	undirected	FAM45A	GIT2
FAM45A	GMFG	0.0236417174259608	undirected	FAM45A	GMFG
FAM45A	HMGB2	0.0605797521018159	undirected	FAM45A	HMGB2
FAM45A	KCNQ1	0.028805316328843	undirected	FAM45A	KCNQ1
FAM45A	LRMP	0.0228810499680863	undirected	FAM45A	LRMP
FAM45A	LRRK2	0.0227472609969152	undirected	FAM45A	LRRK2
FAM45A	MAP2K4	0.0464607138560039	undirected	FAM45A	MAP2K4
FAM45A	MAPK14	0.0334517228328911	undirected	FAM45A	MAPK14
FAM45A	MARCKS	0.0208592927923399	undirected	FAM45A	MARCKS
FAM45A	MBOAT1	0.0550179791270888	undirected	FAM45A	MBOAT1
FAM45A	MXD1	0.0303872253055324	undirected	FAM45A	MXD1
FAM45A	MYCBP	0.0349720161202904	undirected	FAM45A	MYCBP
FAM45A	NAIF1	0.0202662151403599	undirected	FAM45A	NAIF1
FAM45A	NDUFB3	0.0452156892830575	undirected	FAM45A	NDUFB3
FAM45A	NFYC	0.0291092109089656	undirected	FAM45A	NFYC
FAM45A	NHS	0.0200074258466582	undirected	FAM45A	NHS
FAM45A	NUP58	0.0252906639292747	undirected	FAM45A	NA
FAM45A	OSBPL2	0.0515216268993075	undirected	FAM45A	OSBPL2
FAM45A	OSGIN2	0.0235807821507135	undirected	FAM45A	OSGIN2
FAM45A	PHTF1	0.0256271289464221	undirected	FAM45A	PHTF1
FAM45A	PLBD1	0.0501683526099499	undirected	FAM45A	NA
FAM45A	PPP1R3B	0.0704155987037289	undirected	FAM45A	PPP1R3B
FAM45A	QKI	0.0246008161518055	undirected	FAM45A	QKI
FAM45A	REEP3	0.0430329255274676	undirected	FAM45A	REEP3
FAM45A	RFFL	0.0258962115511967	undirected	FAM45A	RFFL
FAM45A	RGS2	0.047232969975637	undirected	FAM45A	RGS2
FAM45A	RIT1	0.0841016903255705	undirected	FAM45A	RIT1
FAM45A	ROPN1L	0.0412690819639486	undirected	FAM45A	ROPN1L
FAM45A	RPGR	0.0246924969064012	undirected	FAM45A	RPGR
FAM45A	RPGRIP1	0.023056425535665	undirected	FAM45A	RPGRIP1
FAM45A	RUNDC1	0.04068532167603	undirected	FAM45A	RUNDC1
FAM45A	SGMS1	0.027215199468558	undirected	FAM45A	SGMS1
FAM45A	SLC22A15	0.0229076414680734	undirected	FAM45A	SLC22A15
FAM45A	SLC40A1	0.0209616306204572	undirected	FAM45A	SLC40A1
FAM45A	SPAG9	0.0222244690216341	undirected	FAM45A	SPAG9
FAM45A	SPIB	0.0216121986510813	undirected	FAM45A	SPIB
FAM45A	SRGN	0.0239301741268436	undirected	FAM45A	SRGN
FAM45A	SRPK1	0.0356196638426498	undirected	FAM45A	SRPK1
FAM45A	TECPR2	0.0316732666222322	undirected	FAM45A	NA
FAM45A	TESMIN	0.0414297900610163	undirected	FAM45A	NA
FAM45A	TNRC18	0.0849989285276659	undirected	FAM45A	TNRC18
FAM45A	UBR5.AS1	0.0202154893373788	undirected	FAM45A	NA
FAM45A	UBXN2B	0.0682145807144759	undirected	FAM45A	UBXN2B
FAM45A	WIPI1	0.0297124108479259	undirected	FAM45A	WIPI1
FAM45A	ZNF552	0.027053142991189	undirected	FAM45A	ZNF552
FAM91A1	FAS	0.0262982496040127	undirected	FAM91A1	FAS
FAM91A1	FGD4	0.0241110926806498	undirected	FAM91A1	FGD4
FAM91A1	FLJ21408	0.0229445085092079	undirected	FAM91A1	FLJ21408
FAM91A1	FRMD8	0.0725649566488942	undirected	FAM91A1	FRMD8
FAM91A1	FRY	0.0347844112426726	undirected	FAM91A1	FRY
FAM91A1	GBE1	0.0283686398097578	undirected	FAM91A1	GBE1
FAM91A1	GIT2	0.0802109859527235	undirected	FAM91A1	GIT2
FAM91A1	GNAI3	0.0247221719760282	undirected	FAM91A1	GNAI3
FAM91A1	GNG10	0.0308755322152272	undirected	FAM91A1	GNG10
FAM91A1	HBP1	0.020348730806018	undirected	FAM91A1	HBP1
FAM91A1	HMGB2	0.0647821150193969	undirected	FAM91A1	HMGB2
FAM91A1	IDI1	0.0218803160238553	undirected	FAM91A1	IDI1
FAM91A1	IFRD1	0.0257311096108109	undirected	FAM91A1	IFRD1
FAM91A1	IRF2	0.0244127098844389	undirected	FAM91A1	IRF2
FAM91A1	KBTBD7	0.0201456637872124	undirected	FAM91A1	KBTBD7
FAM91A1	KCNQ1	0.0405978098723948	undirected	FAM91A1	KCNQ1
FAM91A1	LAMTOR3	0.0292044414826239	undirected	FAM91A1	NA
FAM91A1	LINC00999	0.0280873484792157	undirected	FAM91A1	NA
FAM91A1	LINC01127	0.0208420756090442	undirected	FAM91A1	NA
FAM91A1	LOC105372881	0.0220201388627377	undirected	FAM91A1	NA
FAM91A1	LRRK2	0.0223297603410257	undirected	FAM91A1	LRRK2
FAM91A1	MAP2K4	0.064576346365066	undirected	FAM91A1	MAP2K4
FAM91A1	MAPK14	0.0282748884921703	undirected	FAM91A1	MAPK14
FAM91A1	MARCH7	0.0277487040569981	undirected	FAM91A1	NA
FAM91A1	MARCKS	0.0308442136269119	undirected	FAM91A1	MARCKS
FAM91A1	MBOAT1	0.0674545547062536	undirected	FAM91A1	MBOAT1
FAM91A1	MSL1	0.0206842429293626	undirected	FAM91A1	MSL1
FAM91A1	MXD1	0.0250596717859245	undirected	FAM91A1	MXD1
FAM91A1	MYCBP	0.046574189313114	undirected	FAM91A1	MYCBP
FAM91A1	MYO5A	0.0242589650503391	undirected	FAM91A1	MYO5A
FAM91A1	NAIF1	0.0344722580447929	undirected	FAM91A1	NAIF1
FAM91A1	NCF2	0.0259653759516429	undirected	FAM91A1	NCF2
FAM91A1	NDUFB3	0.0431651355274361	undirected	FAM91A1	NDUFB3
FAM91A1	NFE4	0.0207915067524416	undirected	FAM91A1	NA
FAM91A1	NFYC	0.042338600586544	undirected	FAM91A1	NFYC
FAM91A1	NHS	0.0244587198057272	undirected	FAM91A1	NHS
FAM91A1	NUAK2	0.0238413668438741	undirected	FAM91A1	NUAK2
FAM91A1	NUP58	0.026208050354135	undirected	FAM91A1	NA
FAM91A1	OSBPL2	0.0632059008629444	undirected	FAM91A1	OSBPL2
FAM91A1	OSGIN2	0.0236650221337216	undirected	FAM91A1	OSGIN2
FAM91A1	PCMT1	0.0218299320496133	undirected	FAM91A1	PCMT1
FAM91A1	PDPK1	0.0284037559596004	undirected	FAM91A1	PDPK1
FAM91A1	PGM2	0.0280877910932045	undirected	FAM91A1	PGM2
FAM91A1	PHTF1	0.0250058456041758	undirected	FAM91A1	PHTF1
FAM91A1	PLBD1	0.0602802561337001	undirected	FAM91A1	NA
FAM91A1	PNRC1	0.0272872955032422	undirected	FAM91A1	PNRC1
FAM91A1	PPP1R3B	0.0774225917326999	undirected	FAM91A1	PPP1R3B
FAM91A1	QKI	0.0345507821938096	undirected	FAM91A1	QKI
FAM91A1	RAB8B	0.0267320627006564	undirected	FAM91A1	RAB8B
FAM91A1	RAP1A	0.0202414929417061	undirected	FAM91A1	RAP1A
FAM91A1	REEP3	0.0599566968762985	undirected	FAM91A1	REEP3
FAM91A1	RFFL	0.0340493878956998	undirected	FAM91A1	RFFL
FAM91A1	RGS2	0.0343231815360706	undirected	FAM91A1	RGS2
FAM91A1	RIT1	0.0908687595172992	undirected	FAM91A1	RIT1
FAM91A1	ROPN1L	0.0435644575984603	undirected	FAM91A1	ROPN1L
FAM91A1	RPGR	0.0224708590822517	undirected	FAM91A1	RPGR
FAM91A1	RUNDC1	0.0548349049776391	undirected	FAM91A1	RUNDC1
FAM91A1	SGMS1	0.0301952829883173	undirected	FAM91A1	SGMS1
FAM91A1	SLC22A15	0.0246798660243212	undirected	FAM91A1	SLC22A15
FAM91A1	SLC40A1	0.0242339009677841	undirected	FAM91A1	SLC40A1
FAM91A1	SLU7	0.0237280421274298	undirected	FAM91A1	SLU7
FAM91A1	SPAG9	0.025427510203506	undirected	FAM91A1	SPAG9
FAM91A1	SPIB	0.0242210168040919	undirected	FAM91A1	SPIB
FAM91A1	SRPK1	0.0295801356705393	undirected	FAM91A1	SRPK1
FAM91A1	TBC1D1	0.027854836181174	undirected	FAM91A1	TBC1D1
FAM91A1	TECPR2	0.0381970485152313	undirected	FAM91A1	NA
FAM91A1	TESMIN	0.0605314187500053	undirected	FAM91A1	NA
FAM91A1	TMEM30A	0.0263577685610736	undirected	FAM91A1	TMEM30A
FAM91A1	TNRC18	0.111546465217434	undirected	FAM91A1	TNRC18
FAM91A1	UBXN2B	0.0626209753729136	undirected	FAM91A1	UBXN2B
FAM91A1	UGGT1	0.0216868632655344	undirected	FAM91A1	NA
FAM91A1	ULK1	0.0218297902767698	undirected	FAM91A1	ULK1
FAM91A1	USB1	0.0316046107926712	undirected	FAM91A1	NA
FAM91A1	USP32	0.0209757693042705	undirected	FAM91A1	USP32
FAM91A1	USP4	0.0208825733504522	undirected	FAM91A1	USP4
FAM91A1	WIPI1	0.0421709261616494	undirected	FAM91A1	WIPI1
FAM91A1	ZNF552	0.0238821979638278	undirected	FAM91A1	ZNF552
FAM91A1	ZNF710	0.0259423546032058	undirected	FAM91A1	ZNF710
FAR1	HBP1	0.0659934196012054	undirected	FAR1	HBP1
FAR1	HSPA5	0.0329321753790116	undirected	FAR1	HSPA5
FAR1	IFRD1	0.0201787209373642	undirected	FAR1	IFRD1
FAR1	KIF13A	0.0221976899641241	undirected	FAR1	KIF13A
FAR1	KMT5B	0.0210093211739044	undirected	FAR1	NA
FAR1	LAMP2	0.0311271467082745	undirected	FAR1	LAMP2
FAR1	LAMTOR3	0.0262437186234277	undirected	FAR1	NA
FAR1	LONRF1	0.0227862107070597	undirected	FAR1	LONRF1
FAR1	MAP2K4	0.0219334426354447	undirected	FAR1	MAP2K4
FAR1	MARCH7	0.0549637878369852	undirected	FAR1	NA
FAR1	MSL1	0.0488379200464548	undirected	FAR1	MSL1
FAR1	PAFAH1B2	0.0317498465970474	undirected	FAR1	PAFAH1B2
FAR1	PPP4R2	0.0462240498419446	undirected	FAR1	PPP4R2
FAR1	PTPRC	0.02180269313997	undirected	FAR1	PTPRC
FAR1	QPCT	0.0257707040085992	undirected	FAR1	QPCT
FAR1	RAB10	0.0202610581358202	undirected	FAR1	RAB10
FAR1	RAB8B	0.0294188575573209	undirected	FAR1	RAB8B
FAR1	RAP1A	0.0605137988701168	undirected	FAR1	RAP1A
FAR1	RNF130	0.0234534985112799	undirected	FAR1	RNF130
FAR1	RPS6KA5	0.0281199770085463	undirected	FAR1	RPS6KA5
FAR1	RRAGD	0.0281168804389267	undirected	FAR1	RRAGD
FAR1	RSF1	0.0293368823566514	undirected	FAR1	RSF1
FAR1	SENP2	0.0295786917344695	undirected	FAR1	SENP2
FAR1	STAG1	0.0227278836398624	undirected	FAR1	STAG1
FAR1	TMEM184B	0.0277024445100436	undirected	FAR1	TMEM184B
FAR1	TMEM30A	0.0467911704057352	undirected	FAR1	TMEM30A
FAR1	TPM4	0.0272801175914551	undirected	FAR1	TPM4
FAR1	ULK1	0.0216773800030721	undirected	FAR1	ULK1
FAR1	UPF2	0.0369374807123137	undirected	FAR1	UPF2
FAR1	VIM.AS1	0.0231794190623684	undirected	FAR1	NA
FAR1	VPS4B	0.0473429881655114	undirected	FAR1	VPS4B
FAR1	ZNF200	0.0235603435686192	undirected	FAR1	ZNF200
FAS	FRMD8	0.0498564419988599	undirected	FAS	FRMD8
FAS	FRY	0.0365679399312779	undirected	FAS	FRY
FAS	GIT2	0.0553168094858342	undirected	FAS	GIT2
FAS	GNAI3	0.0354025748405422	undirected	FAS	GNAI3
FAS	HMGB2	0.0598398501508296	undirected	FAS	HMGB2
FAS	IDI1	0.0208028831483068	undirected	FAS	IDI1
FAS	IFRD1	0.0238065039346083	undirected	FAS	IFRD1
FAS	KCNQ1	0.0257328549722394	undirected	FAS	KCNQ1
FAS	LAMTOR3	0.0205900555220665	undirected	FAS	NA
FAS	LRRK2	0.0240428154230546	undirected	FAS	LRRK2
FAS	MAP2K4	0.0582889048993158	undirected	FAS	MAP2K4
FAS	MAPK14	0.0298063904862917	undirected	FAS	MAPK14
FAS	MARCH7	0.0254392223636281	undirected	FAS	NA
FAS	MARCKS	0.026809878633643	undirected	FAS	MARCKS
FAS	MBOAT1	0.0514422012031662	undirected	FAS	MBOAT1
FAS	MXD1	0.0310446180886301	undirected	FAS	MXD1
FAS	MYCBP	0.0470594164130335	undirected	FAS	MYCBP
FAS	NAIF1	0.0235484037312251	undirected	FAS	NAIF1
FAS	NDUFB3	0.0352533965476272	undirected	FAS	NDUFB3
FAS	NFYC	0.0229613407664163	undirected	FAS	NFYC
FAS	NUP58	0.0389804071805889	undirected	FAS	NA
FAS	OSBPL2	0.0568938582035065	undirected	FAS	OSBPL2
FAS	PHTF1	0.0297333118382224	undirected	FAS	PHTF1
FAS	PLBD1	0.0432145915444786	undirected	FAS	NA
FAS	PPP1R3B	0.0638689959876582	undirected	FAS	PPP1R3B
FAS	QKI	0.0216281290399092	undirected	FAS	QKI
FAS	RAB8B	0.0203427325565376	undirected	FAS	RAB8B
FAS	REEP3	0.0500778433867477	undirected	FAS	REEP3
FAS	RFFL	0.0231217742282309	undirected	FAS	RFFL
FAS	RGS2	0.0419923893564702	undirected	FAS	RGS2
FAS	RIT1	0.0805059468345226	undirected	FAS	RIT1
FAS	ROPN1L	0.0274976853657796	undirected	FAS	ROPN1L
FAS	RPGR	0.0293985283047503	undirected	FAS	RPGR
FAS	RUNDC1	0.0444660441426109	undirected	FAS	RUNDC1
FAS	SGMS1	0.0263288284684828	undirected	FAS	SGMS1
FAS	SLC22A15	0.0207865785460959	undirected	FAS	SLC22A15
FAS	SPAG9	0.0248488654821809	undirected	FAS	SPAG9
FAS	SRPK1	0.036325995247205	undirected	FAS	SRPK1
FAS	TECPR2	0.0375785685826174	undirected	FAS	NA
FAS	TESMIN	0.0465708832169053	undirected	FAS	NA
FAS	TNRC18	0.0707573884189191	undirected	FAS	TNRC18
FAS	UBXN2B	0.0604818015965091	undirected	FAS	UBXN2B
FAS	USB1	0.020731372804803	undirected	FAS	NA
FAS	WIPI1	0.0247007854780941	undirected	FAS	WIPI1
FAS	ZNF552	0.0233702095036064	undirected	FAS	ZNF552
FBXL13	GLT1D1	0.0475662827408397	undirected	FBXL13	GLT1D1
FBXL13	IFRD1	0.0358504127293812	undirected	FBXL13	IFRD1
FBXL13	IKBIP	0.0216785754949763	undirected	FBXL13	NA
FBXL13	KIAA1257	0.0219886667640387	undirected	FBXL13	KIAA1257
FBXL13	LRRK2	0.027410835245372	undirected	FBXL13	LRRK2
FBXL13	MAPK14	0.0247317645152918	undirected	FBXL13	MAPK14
FBXL13	MSL1	0.0276239558246796	undirected	FBXL13	MSL1
FBXL13	MXD1	0.0432430187192819	undirected	FBXL13	MXD1
FBXL13	NABP1	0.0370282623105184	undirected	FBXL13	NA
FBXL13	NFE4	0.0486463651814807	undirected	FBXL13	NA
FBXL13	PPP1R3B	0.0240826744918755	undirected	FBXL13	PPP1R3B
FBXL13	QPCT	0.0510013567735454	undirected	FBXL13	QPCT
FBXL13	RAB3D	0.0272195479794475	undirected	FBXL13	RAB3D
FBXL13	RAPGEF2	0.0285523579361481	undirected	FBXL13	RAPGEF2
FBXL13	REPS2	0.0320035589595774	undirected	FBXL13	REPS2
FBXL13	RGS2	0.0223911708698518	undirected	FBXL13	RGS2
FBXL13	SLC22A15	0.0253353641269698	undirected	FBXL13	SLC22A15
FBXL13	SRGN	0.0252475119262086	undirected	FBXL13	SRGN
FBXL13	SRPK1	0.0337273449043561	undirected	FBXL13	SRPK1
FBXL13	UBXN2B	0.0215536918755259	undirected	FBXL13	UBXN2B
FBXL13	WDFY3	0.0511258047839523	undirected	FBXL13	WDFY3
FBXL3	HSD17B11	0.0381963881014001	undirected	FBXL3	HSD17B11
FBXL3	KATNBL1	0.024546170732908	undirected	FBXL3	NA
FBXL3	PJA2	0.0449410505432948	undirected	FBXL3	PJA2
FBXL3	PPP3CA	0.022000764818453	undirected	FBXL3	PPP3CA
FBXL3	RAC1	0.0303501489031122	undirected	FBXL3	RAC1
FBXL3	SEC23A	0.0262538346723824	undirected	FBXL3	SEC23A
FBXL3	SNX10	0.0212648627173164	undirected	FBXL3	SNX10
FBXL3	UBR5.AS1	0.0235027061168973	undirected	FBXL3	NA
FBXL3	ZMPSTE24	0.030863949856998	undirected	FBXL3	ZMPSTE24
FBXO38	HMGB2	0.0227452394915745	undirected	FBXO38	HMGB2
FBXO38	LRRK2	0.027432201258757	undirected	FBXO38	LRRK2
FBXO38	MXD1	0.0238388006431757	undirected	FBXO38	MXD1
FBXO38	NUP58	0.0257001948242709	undirected	FBXO38	NA
FBXO38	OSBPL2	0.0238131247741289	undirected	FBXO38	OSBPL2
FBXO38	PPP1R3B	0.0219069577375095	undirected	FBXO38	PPP1R3B
FBXO38	RGS2	0.0277193432640174	undirected	FBXO38	RGS2
FBXO38	RIT1	0.0301061835536396	undirected	FBXO38	RIT1
FBXO38	SPAG9	0.0387853737071523	undirected	FBXO38	SPAG9
FBXO38	SRPK1	0.0230061597101999	undirected	FBXO38	SRPK1
FBXO38	UBXN2B	0.0301262630962826	undirected	FBXO38	UBXN2B
FCGR2A	MSL1	0.0264638747637048	undirected	FCGR2A	MSL1
FCGR2A	OSBPL2	0.0276992471654024	undirected	FCGR2A	OSBPL2
FCGR2A	PPP1R3B	0.0281751310039151	undirected	FCGR2A	PPP1R3B
FCGR2A	RIT1	0.0294863798105067	undirected	FCGR2A	RIT1
FCGR2A	SRPK1	0.0213564027029672	undirected	FCGR2A	SRPK1
FCGR2A	TECPR2	0.0245813479684763	undirected	FCGR2A	NA
FCGR2A	UBXN2B	0.0245166763479133	undirected	FCGR2A	UBXN2B
FGD4	FRMD8	0.0274170958263776	undirected	FGD4	FRMD8
FGD4	FRY	0.0292920626684641	undirected	FGD4	FRY
FGD4	GIT2	0.0289461598829049	undirected	FGD4	GIT2
FGD4	GLT1D1	0.021279049373683	undirected	FGD4	GLT1D1
FGD4	HMGB2	0.0448296397700111	undirected	FGD4	HMGB2
FGD4	IFRD1	0.02152471185052	undirected	FGD4	IFRD1
FGD4	KIAA1257	0.0312998350847845	undirected	FGD4	KIAA1257
FGD4	KIDINS220	0.0281049271178846	undirected	FGD4	KIDINS220
FGD4	LINC01127	0.0261602705327344	undirected	FGD4	NA
FGD4	LOC105372881	0.0258656294731828	undirected	FGD4	NA
FGD4	LRRK2	0.0278261186521646	undirected	FGD4	LRRK2
FGD4	MAP2K4	0.0354690902826236	undirected	FGD4	MAP2K4
FGD4	MAPK14	0.0335477574680186	undirected	FGD4	MAPK14
FGD4	MBOAT1	0.038883040042845	undirected	FGD4	MBOAT1
FGD4	MSL1	0.0257241602255091	undirected	FGD4	MSL1
FGD4	MXD1	0.0376253875559375	undirected	FGD4	MXD1
FGD4	MYCBP	0.0214358148798576	undirected	FGD4	MYCBP
FGD4	NABP1	0.0243449413000401	undirected	FGD4	NA
FGD4	NDUFB3	0.0259014613938421	undirected	FGD4	NDUFB3
FGD4	NUP58	0.0255527690644924	undirected	FGD4	NA
FGD4	OSBPL2	0.0495795159795618	undirected	FGD4	OSBPL2
FGD4	PDPK1	0.0229651838978407	undirected	FGD4	PDPK1
FGD4	PHTF1	0.0268784839915654	undirected	FGD4	PHTF1
FGD4	PLBD1	0.0406282280020509	undirected	FGD4	NA
FGD4	PPP1R3B	0.0637992896550854	undirected	FGD4	PPP1R3B
FGD4	QKI	0.0211832283024861	undirected	FGD4	QKI
FGD4	QPCT	0.0241915893327589	undirected	FGD4	QPCT
FGD4	REEP3	0.0248854157008508	undirected	FGD4	REEP3
FGD4	RFFL	0.0201723803359356	undirected	FGD4	RFFL
FGD4	RGS2	0.0354681547169043	undirected	FGD4	RGS2
FGD4	RIT1	0.0601380517059544	undirected	FGD4	RIT1
FGD4	ROPN1L	0.0334784095062373	undirected	FGD4	ROPN1L
FGD4	RPGRIP1	0.020037076967732	undirected	FGD4	RPGRIP1
FGD4	RUNDC1	0.0202069375591407	undirected	FGD4	RUNDC1
FGD4	SLC22A15	0.0330302596940553	undirected	FGD4	SLC22A15
FGD4	SPAG9	0.0273576405595704	undirected	FGD4	SPAG9
FGD4	SRGN	0.033733971535662	undirected	FGD4	SRGN
FGD4	SRPK1	0.0445177884620799	undirected	FGD4	SRPK1
FGD4	STPG4	0.0201249322263487	undirected	FGD4	NA
FGD4	TECPR2	0.032230443299945	undirected	FGD4	NA
FGD4	TESMIN	0.0279437387197716	undirected	FGD4	NA
FGD4	TNRC18	0.0477777541703709	undirected	FGD4	TNRC18
FGD4	UBXN2B	0.0643500692902823	undirected	FGD4	UBXN2B
FGD4	USB1	0.0205920119358696	undirected	FGD4	NA
FGD4	USP4	0.0256497182743505	undirected	FGD4	USP4
FGD4	WDFY3	0.0284873768035424	undirected	FGD4	WDFY3
FGD4	WIPI1	0.0210849039483414	undirected	FGD4	WIPI1
FGD4	ZNF552	0.0211485116699203	undirected	FGD4	ZNF552
FLJ21408	FRMD8	0.0664270093981634	undirected	FLJ21408	FRMD8
FLJ21408	FRY	0.025466235712438	undirected	FLJ21408	FRY
FLJ21408	GIT2	0.072762727714798	undirected	FLJ21408	GIT2
FLJ21408	GNG10	0.0251942504037321	undirected	FLJ21408	GNG10
FLJ21408	HMGB2	0.0639593074556871	undirected	FLJ21408	HMGB2
FLJ21408	KCNQ1	0.0338803214563339	undirected	FLJ21408	KCNQ1
FLJ21408	LINC00999	0.0225586029206728	undirected	FLJ21408	NA
FLJ21408	MAP2K4	0.0524474813574173	undirected	FLJ21408	MAP2K4
FLJ21408	MAPK14	0.0279537195552312	undirected	FLJ21408	MAPK14
FLJ21408	MARCKS	0.026273222971286	undirected	FLJ21408	MARCKS
FLJ21408	MBOAT1	0.0633005441125425	undirected	FLJ21408	MBOAT1
FLJ21408	MYCBP	0.0389298881012243	undirected	FLJ21408	MYCBP
FLJ21408	NAIF1	0.0282906029948896	undirected	FLJ21408	NAIF1
FLJ21408	NDUFB3	0.057489726443866	undirected	FLJ21408	NDUFB3
FLJ21408	NFE4	0.0202926948173712	undirected	FLJ21408	NA
FLJ21408	NFYC	0.0421229332580261	undirected	FLJ21408	NFYC
FLJ21408	OSBPL2	0.0586380621781164	undirected	FLJ21408	OSBPL2
FLJ21408	PHTF1	0.0274282434337202	undirected	FLJ21408	PHTF1
FLJ21408	PLBD1	0.0529544637595754	undirected	FLJ21408	NA
FLJ21408	PPP1R3B	0.0762695360005198	undirected	FLJ21408	PPP1R3B
FLJ21408	QKI	0.0312399589463808	undirected	FLJ21408	QKI
FLJ21408	REEP3	0.0579115122242007	undirected	FLJ21408	REEP3
