fromNode	toNode	weight	direction	fromAltName	toAltName
FAM74A4	MAP1A	0.0472549511965876	undirected	NA	MAP1A
FAM74A4	MAP6	0.0211925708794691	undirected	NA	MAP6
FAM74A4	MAPT	0.0278791168961582	undirected	NA	MAPT
FAM74A4	MC3R	0.0206206563710261	undirected	NA	MC3R
FAM74A4	MELTF	0.031806385731123	undirected	NA	NA
FAM74A4	MFGE8	0.0941730512788655	undirected	NA	MFGE8
FAM74A4	MLANA	0.0242249871431884	undirected	NA	MLANA
FAM74A4	MMRN2	0.0938222753314805	undirected	NA	MMRN2
FAM74A4	MRPL45	0.0525909901401964	undirected	NA	MRPL45
FAM74A4	MS4A5	0.0432773135337277	undirected	NA	MS4A5
FAM74A4	MSI1	0.0236397002030627	undirected	NA	MSI1
FAM74A4	MT1JP	0.0522939915897622	undirected	NA	MT1JP
FAM74A4	MUC4	0.0201506037023624	undirected	NA	MUC4
FAM74A4	MYADM	0.0702950320955875	undirected	NA	MYADM
FAM74A4	NANOGP1	0.026922966914827	undirected	NA	NANOGP1
FAM74A4	NDFIP2	0.0287696223234228	undirected	NA	NDFIP2
FAM74A4	NEK7	0.033848654783278	undirected	NA	NEK7
FAM74A4	NETO1	0.029226296708906	undirected	NA	NETO1
FAM74A4	NKAIN1	0.0777506853852494	undirected	NA	NKAIN1
FAM74A4	NPC1L1	0.0481628720603871	undirected	NA	NPC1L1
FAM74A4	NPY4R	0.027976347824078	undirected	NA	NA
FAM74A4	NR5A2	0.0548687648232512	undirected	NA	NR5A2
FAM74A4	NTM.AS1	0.0293019436964963	undirected	NA	NA
FAM74A4	NTRK2	0.0338627014008355	undirected	NA	NTRK2
FAM74A4	NTSR1	0.0526908789800226	undirected	NA	NTSR1
FAM74A4	OR10C1	0.0315755057888506	undirected	NA	OR10C1
FAM74A4	OR10H1	0.0276552399467821	undirected	NA	OR10H1
FAM74A4	OR10H4	0.0206470043622006	undirected	NA	OR10H4
FAM74A4	OR2H2	0.0558805128911712	undirected	NA	OR2H2
FAM74A4	OR4A15	0.0406531804411084	undirected	NA	OR4A15
FAM74A4	OR4X2	0.0831830691506941	undirected	NA	OR4X2
FAM74A4	OR52A1	0.0243998165604821	undirected	NA	OR52A1
FAM74A4	OR6K2	0.080430863415878	undirected	NA	OR6K2
FAM74A4	OSR2	0.0290549581040798	undirected	NA	OSR2
FAM74A4	P2RY4	0.0522054927558099	undirected	NA	P2RY4
FAM74A4	PABPC4L	0.0313151392715475	undirected	NA	PABPC4L
FAM74A4	PCGF2	0.0688537727852903	undirected	NA	PCGF2
FAM74A4	PDZD4	0.0336507062767119	undirected	NA	PDZD4
FAM74A4	PFKFB2	0.0531485412464928	undirected	NA	PFKFB2
FAM74A4	PGLYRP3	0.0427889937761196	undirected	NA	PGLYRP3
FAM74A4	PI4K2A	0.0233525354887562	undirected	NA	PI4K2A
FAM74A4	PIPOX	0.0870770781057727	undirected	NA	PIPOX
FAM74A4	PITX3	0.0608958216579552	undirected	NA	PITX3
FAM74A4	PNPLA5	0.0779608945080841	undirected	NA	PNPLA5
FAM74A4	POU2F3	0.0285283477018546	undirected	NA	POU2F3
FAM74A4	PP12613	0.0264874166565316	undirected	NA	NA
FAM74A4	PPP3R2	0.0280053855184748	undirected	NA	PPP3R2
FAM74A4	PRELID2	0.024907936322295	undirected	NA	PRELID2
FAM74A4	PRSS21	0.0253639835875555	undirected	NA	PRSS21
FAM74A4	PTCH2	0.0980618796300741	undirected	NA	PTCH2
FAM74A4	PTK7	0.0204838429064834	undirected	NA	PTK7
FAM74A4	RASGEF1C	0.0281366709607175	undirected	NA	RASGEF1C
FAM74A4	RND2	0.0366864513494038	undirected	NA	RND2
FAM74A4	RTN4RL2	0.0779383382406225	undirected	NA	RTN4RL2
FAM74A4	RTP5	0.030786087756606	undirected	NA	NA
FAM74A4	RXFP4	0.0568461853941838	undirected	NA	RXFP4
FAM74A4	S100A16	0.0371930294628067	undirected	NA	S100A16
FAM74A4	S1PR2	0.0308471499276254	undirected	NA	S1PR2
FAM74A4	SEMA4G	0.0233659868957752	undirected	NA	SEMA4G
FAM74A4	SERPINA9	0.0291023079655554	undirected	NA	SERPINA9
FAM74A4	SH2D6	0.028430149038803	undirected	NA	SH2D6
FAM74A4	SH3GL3	0.0310594941407126	undirected	NA	SH3GL3
FAM74A4	SIM1	0.0286202185740863	undirected	NA	SIM1
FAM74A4	SLC12A3	0.0361076117516105	undirected	NA	SLC12A3
FAM74A4	SLC24A2	0.0318765637716903	undirected	NA	SLC24A2
FAM74A4	SLC26A3	0.0213227849464862	undirected	NA	SLC26A3
FAM74A4	SLC28A2	0.0253784075188529	undirected	NA	SLC28A2
FAM74A4	SLC29A2	0.0419111475033255	undirected	NA	SLC29A2
FAM74A4	SLC29A3	0.0952018462390636	undirected	NA	SLC29A3
FAM74A4	SLC35C1	0.0273304420666176	undirected	NA	SLC35C1
FAM74A4	SLC38A3	0.0455182052609103	undirected	NA	SLC38A3
FAM74A4	SLC39A2	0.0368628967783571	undirected	NA	SLC39A2
FAM74A4	SLC6A17	0.0391875536895352	undirected	NA	SLC6A17
FAM74A4	SLC6A7	0.0258233234136634	undirected	NA	SLC6A7
FAM74A4	SLC7A5	0.0356765613401572	undirected	NA	SLC7A5
FAM74A4	SPAG4	0.0269013872974611	undirected	NA	SPAG4
FAM74A4	SPATA25	0.0585905285008005	undirected	NA	NA
FAM74A4	SPCS2	0.0201489393174835	undirected	NA	SPCS2
FAM74A4	SPNS2	0.0332489307801351	undirected	NA	SPNS2
FAM74A4	SPRR3	0.0555112452859241	undirected	NA	SPRR3
FAM74A4	SRC	0.0238549571727563	undirected	NA	SRC
FAM74A4	STK4	0.0235377068926412	undirected	NA	STK4
FAM74A4	STOX2	0.0287594318698698	undirected	NA	STOX2
FAM74A4	SWI5	0.0603366239496861	undirected	NA	NA
FAM74A4	TAS2R4	0.0260406297653675	undirected	NA	TAS2R4
FAM74A4	TBX10	0.081139302883352	undirected	NA	TBX10
FAM74A4	TBXAS1	0.0891261503721346	undirected	NA	TBXAS1
FAM74A4	TENM3	0.0262334696120115	undirected	NA	NA
FAM74A4	TEX37	0.0400097369508989	undirected	NA	NA
FAM74A4	TFR2	0.0540407334171588	undirected	NA	TFR2
FAM74A4	TINAGL1	0.0267480977732648	undirected	NA	TINAGL1
FAM74A4	TMC2	0.0243536273588998	undirected	NA	TMC2
FAM74A4	TMEM214	0.0912193354296738	undirected	NA	TMEM214
FAM74A4	TMEM75	0.0239529103394874	undirected	NA	NA
FAM74A4	TRPV6	0.0219564842328828	undirected	NA	TRPV6
FAM74A4	TSACC	0.0734269892275028	undirected	NA	NA
FAM74A4	TTC21B	0.0352602769302029	undirected	NA	TTC21B
FAM74A4	UBAP1	0.0322685331528418	undirected	NA	UBAP1
FAM74A4	UBQLN3	0.0283131116830351	undirected	NA	UBQLN3
FAM74A4	UPP2	0.0243059410213897	undirected	NA	UPP2
FAM74A4	VN1R10P	0.0271332096735658	undirected	NA	NA
FAM74A4	ZNF12	0.0321587169354869	undirected	NA	ZNF12
FAM74A4	ZNF496	0.0369961844281552	undirected	NA	ZNF496
FAM74A4	ZNF747	0.0351502354785547	undirected	NA	ZNF747
FAM74A4	ZSCAN22	0.0229984865276183	undirected	NA	ZSCAN22
FANCL	FBXO15	0.0887126486474317	undirected	FANCL	FBXO15
FANCL	FBXO8	0.0926320266984715	undirected	FANCL	FBXO8
FANCL	FCHSD1	0.110799285313793	undirected	FANCL	FCHSD1
FANCL	FOXE3	0.0317829612653699	undirected	FANCL	FOXE3
FANCL	GAL3ST2	0.0948409879189265	undirected	FANCL	GAL3ST2
FANCL	GALNT18	0.032231290145329	undirected	FANCL	NA
FANCL	GCM1	0.0389993169194436	undirected	FANCL	GCM1
FANCL	GHRH	0.0817789433427548	undirected	FANCL	GHRH
FANCL	GPHN	0.0339634517100829	undirected	FANCL	GPHN
FANCL	GPR55	0.0386557808178331	undirected	FANCL	GPR55
FANCL	GRIK5	0.115946384380265	undirected	FANCL	GRIK5
FANCL	HAAO	0.0573030576190047	undirected	FANCL	HAAO
FANCL	HAGLR	0.0908558940885703	undirected	FANCL	NA
FANCL	HAPLN4	0.0820334609760583	undirected	FANCL	HAPLN4
FANCL	HBEGF	0.0485555657352865	undirected	FANCL	HBEGF
FANCL	HIST2H2BF	0.0360870420106294	undirected	FANCL	NA
FANCL	HNF1A	0.0320104449704985	undirected	FANCL	HNF1A
FANCL	HRH2	0.0392818303786587	undirected	FANCL	HRH2
FANCL	IFNB1	0.0362163833665717	undirected	FANCL	IFNB1
FANCL	IL17A	0.105617657542662	undirected	FANCL	IL17A
FANCL	IL9R	0.0462670833517936	undirected	FANCL	IL9R
FANCL	INA	0.0472488732396548	undirected	FANCL	INA
FANCL	INS	0.0314123414656424	undirected	FANCL	INS
FANCL	ITGA11	0.0223058729159941	undirected	FANCL	ITGA11
FANCL	JRK	0.0452861855615163	undirected	FANCL	JRK
FANCL	KCNJ1	0.0388883732650024	undirected	FANCL	KCNJ1
FANCL	KCNK5	0.0464447842553655	undirected	FANCL	KCNK5
FANCL	KIAA1549	0.0342767029708875	undirected	FANCL	KIAA1549
FANCL	KIAA1755	0.0372660538250313	undirected	FANCL	KIAA1755
FANCL	KIF17	0.0928026328614289	undirected	FANCL	KIF17
FANCL	KIF26B	0.0287598934085997	undirected	FANCL	KIF26B
FANCL	KLC2	0.102530060263137	undirected	FANCL	KLC2
FANCL	KLHL40	0.0884410279105637	undirected	FANCL	NA
FANCL	KRT15	0.0531457361601616	undirected	FANCL	KRT15
FANCL	KRT38	0.0319411771096475	undirected	FANCL	KRT38
FANCL	KRT76	0.0853444722747881	undirected	FANCL	KRT76
FANCL	LCE2B	0.0734428472442974	undirected	FANCL	LCE2B
FANCL	LCE3D	0.0749680867309905	undirected	FANCL	LCE3D
FANCL	LGI3	0.111749475245953	undirected	FANCL	LGI3
FANCL	LINC01559	0.0601194386977818	undirected	FANCL	NA
FANCL	LOC100288798	0.0349541902898436	undirected	FANCL	NA
FANCL	LOC400710	0.052372522587487	undirected	FANCL	NA
FANCL	LOC654780	0.0440156489910846	undirected	FANCL	LOC654780
FANCL	LRRC41	0.086360848404967	undirected	FANCL	LRRC41
FANCL	MAFF	0.0542340845535985	undirected	FANCL	MAFF
FANCL	MAP1A	0.0729030921242331	undirected	FANCL	MAP1A
FANCL	MFGE8	0.106708355144566	undirected	FANCL	MFGE8
FANCL	MMRN2	0.106448670379056	undirected	FANCL	MMRN2
FANCL	MRPL45	0.0532607883086319	undirected	FANCL	MRPL45
FANCL	MS4A5	0.048745422730319	undirected	FANCL	MS4A5
FANCL	MT1JP	0.049542416402313	undirected	FANCL	MT1JP
FANCL	MYADM	0.0670248805942051	undirected	FANCL	MYADM
FANCL	NANOGP1	0.0237913060898058	undirected	FANCL	NANOGP1
FANCL	NDFIP2	0.0479922451091339	undirected	FANCL	NDFIP2
FANCL	NEK7	0.0462392416517439	undirected	FANCL	NEK7
FANCL	NETO1	0.0239880791196095	undirected	FANCL	NETO1
FANCL	NKAIN1	0.0638776270087967	undirected	FANCL	NKAIN1
FANCL	NOS2	0.0206109468264095	undirected	FANCL	NOS2
FANCL	NPC1L1	0.0588351624207785	undirected	FANCL	NPC1L1
FANCL	NPY4R	0.0217673502796194	undirected	FANCL	NA
FANCL	NR5A2	0.0370520559636092	undirected	FANCL	NR5A2
FANCL	NTM.AS1	0.0313634663002139	undirected	FANCL	NA
FANCL	NTRK2	0.0402447027686041	undirected	FANCL	NTRK2
FANCL	NTSR1	0.0651027533918223	undirected	FANCL	NTSR1
FANCL	OR2H2	0.0651914463221972	undirected	FANCL	OR2H2
FANCL	OR4A15	0.0352505536821025	undirected	FANCL	OR4A15
FANCL	OR4X2	0.100848165201496	undirected	FANCL	OR4X2
FANCL	OR6K2	0.0927561807619833	undirected	FANCL	OR6K2
FANCL	OSR2	0.0243594045003263	undirected	FANCL	OSR2
FANCL	P2RY4	0.0675692912426012	undirected	FANCL	P2RY4
FANCL	PABPC4L	0.0329823715719154	undirected	FANCL	PABPC4L
FANCL	PCGF2	0.0781269521149799	undirected	FANCL	PCGF2
FANCL	PDZD4	0.033522635568348	undirected	FANCL	PDZD4
FANCL	PFKFB2	0.0747763177195654	undirected	FANCL	PFKFB2
FANCL	PGLYRP3	0.042911912737711	undirected	FANCL	PGLYRP3
FANCL	PIPOX	0.0908248675950647	undirected	FANCL	PIPOX
FANCL	PITX3	0.064032793294432	undirected	FANCL	PITX3
FANCL	PNPLA5	0.0777631830176194	undirected	FANCL	PNPLA5
FANCL	POU2F3	0.0245503787700264	undirected	FANCL	POU2F3
FANCL	PP12613	0.0249314647984403	undirected	FANCL	NA
FANCL	PPP3R2	0.0239393555826394	undirected	FANCL	PPP3R2
FANCL	PTCH2	0.126939064539981	undirected	FANCL	PTCH2
FANCL	PTPRZ1	0.022235440361828	undirected	FANCL	PTPRZ1
FANCL	RASGEF1C	0.0336411254585167	undirected	FANCL	RASGEF1C
FANCL	RHEBL1	0.0236806307098685	undirected	FANCL	RHEBL1
FANCL	RND2	0.034725990107712	undirected	FANCL	RND2
FANCL	RTN4RL2	0.0798713612625397	undirected	FANCL	RTN4RL2
FANCL	RXFP4	0.0584066635901584	undirected	FANCL	RXFP4
FANCL	S100A16	0.0501674171482237	undirected	FANCL	S100A16
FANCL	S1PR2	0.0301942436636083	undirected	FANCL	S1PR2
FANCL	SEMA4G	0.0290633982463766	undirected	FANCL	SEMA4G
FANCL	SERPINA9	0.0277865523979808	undirected	FANCL	SERPINA9
FANCL	SH3GL3	0.0583289631549071	undirected	FANCL	SH3GL3
FANCL	SIM1	0.0208912779829593	undirected	FANCL	SIM1
FANCL	SLC12A3	0.0488635181224716	undirected	FANCL	SLC12A3
FANCL	SLC24A2	0.0320592957953462	undirected	FANCL	SLC24A2
FANCL	SLC29A2	0.0350512653820344	undirected	FANCL	SLC29A2
FANCL	SLC29A3	0.0992373815871926	undirected	FANCL	SLC29A3
FANCL	SLC38A3	0.0517842395357354	undirected	FANCL	SLC38A3
FANCL	SLC39A2	0.0385499725203571	undirected	FANCL	SLC39A2
FANCL	SLC6A17	0.0631389339732984	undirected	FANCL	SLC6A17
FANCL	SLC6A7	0.0238959863610422	undirected	FANCL	SLC6A7
FANCL	SLC7A5	0.0248239001097813	undirected	FANCL	SLC7A5
FANCL	SPAG4	0.0317143390168438	undirected	FANCL	SPAG4
FANCL	SPATA25	0.0444865182700888	undirected	FANCL	NA
FANCL	SPNS2	0.0236764164535179	undirected	FANCL	SPNS2
FANCL	SPRR3	0.0665491323097342	undirected	FANCL	SPRR3
FANCL	STOX2	0.028583605322937	undirected	FANCL	STOX2
FANCL	SWI5	0.103346810662366	undirected	FANCL	NA
FANCL	TAS2R4	0.0273996113660927	undirected	FANCL	TAS2R4
FANCL	TBX10	0.073969565222419	undirected	FANCL	TBX10
FANCL	TBXAS1	0.101863547474197	undirected	FANCL	TBXAS1
FANCL	TENM3	0.0243283356735776	undirected	FANCL	NA
FANCL	TEX37	0.0317326414410999	undirected	FANCL	NA
FANCL	TFR2	0.0491182402200518	undirected	FANCL	TFR2
FANCL	TMEM214	0.100803106590227	undirected	FANCL	TMEM214
FANCL	TSACC	0.0868470883920271	undirected	FANCL	NA
FANCL	TTC21B	0.0487478988609079	undirected	FANCL	TTC21B
FANCL	UBAP1	0.0424078132647031	undirected	FANCL	UBAP1
FANCL	UBQLN3	0.0358384004737842	undirected	FANCL	UBQLN3
FANCL	UPP2	0.0254875565699368	undirected	FANCL	UPP2
FANCL	VN1R10P	0.0221639825676253	undirected	FANCL	NA
FANCL	ZNF12	0.035066130372767	undirected	FANCL	ZNF12
FANCL	ZNF496	0.0271454259055547	undirected	FANCL	ZNF496
FANCL	ZNF747	0.0475601569999802	undirected	FANCL	ZNF747
FANCL	ZSCAN22	0.0249916746034218	undirected	FANCL	ZSCAN22
FBXO15	FBXO8	0.0886567398450713	undirected	FBXO15	FBXO8
FBXO15	FCHSD1	0.0966043246792113	undirected	FBXO15	FCHSD1
FBXO15	FGF16	0.0467240286967164	undirected	FBXO15	FGF16
FBXO15	FILNC1	0.0654795155001182	undirected	FBXO15	NA
FBXO15	FMO3	0.0218387992289917	undirected	FBXO15	FMO3
FBXO15	FNDC9	0.0319360503130157	undirected	FBXO15	NA
FBXO15	FOLR2	0.0347501752860881	undirected	FBXO15	FOLR2
FBXO15	FOXE3	0.0687636464858929	undirected	FBXO15	FOXE3
FBXO15	FOXG1	0.0372201316636398	undirected	FBXO15	FOXG1
FBXO15	FRG2	0.0256500107276662	undirected	FBXO15	FRG2
FBXO15	FXYD2	0.0395595662913449	undirected	FBXO15	FXYD2
FBXO15	GABRA1	0.0228609269128262	undirected	FBXO15	GABRA1
FBXO15	GAL3ST2	0.0853798536726145	undirected	FBXO15	GAL3ST2
FBXO15	GAL3ST4	0.0286076213543796	undirected	FBXO15	GAL3ST4
FBXO15	GALNT18	0.041238796925317	undirected	FBXO15	NA
FBXO15	GCM1	0.0660774918801849	undirected	FBXO15	GCM1
FBXO15	GHRH	0.0931439044197044	undirected	FBXO15	GHRH
FBXO15	GJC3	0.038999048312136	undirected	FBXO15	GJC3
FBXO15	GPHN	0.073870181188443	undirected	FBXO15	GPHN
FBXO15	GPR55	0.0555505816289322	undirected	FBXO15	GPR55
FBXO15	GPR68	0.0267835844712744	undirected	FBXO15	GPR68
FBXO15	GRIK5	0.0855379431036261	undirected	FBXO15	GRIK5
FBXO15	GTDC1	0.0287922921361241	undirected	FBXO15	GTDC1
FBXO15	HAAO	0.0740605323614638	undirected	FBXO15	HAAO
FBXO15	HACD1	0.0365544482377522	undirected	FBXO15	NA
FBXO15	HAGLR	0.0965791142515461	undirected	FBXO15	NA
FBXO15	HAPLN4	0.103601033061489	undirected	FBXO15	HAPLN4
FBXO15	HAS1	0.0644546897654064	undirected	FBXO15	HAS1
FBXO15	HBEGF	0.0601651567266807	undirected	FBXO15	HBEGF
FBXO15	HHIPL1	0.0495671046204587	undirected	FBXO15	HHIPL1
FBXO15	HIC2	0.0212126994389132	undirected	FBXO15	HIC2
FBXO15	HIST2H2BF	0.0616828817769192	undirected	FBXO15	NA
FBXO15	HMGCLL1	0.0544115519172848	undirected	FBXO15	HMGCLL1
FBXO15	HNF1A	0.0624128898429359	undirected	FBXO15	HNF1A
FBXO15	HOXC10	0.0306025478657346	undirected	FBXO15	HOXC10
FBXO15	HOXD10	0.0508467086132355	undirected	FBXO15	HOXD10
FBXO15	HOXD3	0.0242021149863971	undirected	FBXO15	HOXD3
FBXO15	HRH2	0.058430650927201	undirected	FBXO15	HRH2
FBXO15	ICOSLG	0.0562175075650264	undirected	FBXO15	ICOSLG
FBXO15	IDI2	0.0364194428955701	undirected	FBXO15	IDI2
FBXO15	IFNB1	0.0658992429683588	undirected	FBXO15	IFNB1
FBXO15	IGFBP1	0.033057215181682	undirected	FBXO15	IGFBP1
FBXO15	IL17A	0.0895404177011569	undirected	FBXO15	IL17A
FBXO15	IL9R	0.0578761217037014	undirected	FBXO15	IL9R
FBXO15	INA	0.073625010193182	undirected	FBXO15	INA
FBXO15	INS	0.0750541369662957	undirected	FBXO15	INS
FBXO15	IRX6	0.0654345542219308	undirected	FBXO15	IRX6
FBXO15	ITGA11	0.0574585191035309	undirected	FBXO15	ITGA11
FBXO15	ITGA7	0.0591492648326343	undirected	FBXO15	ITGA7
FBXO15	ITIH3	0.0545503424803508	undirected	FBXO15	ITIH3
FBXO15	JRK	0.0499744696331359	undirected	FBXO15	JRK
FBXO15	KCNE5	0.0236414033527921	undirected	FBXO15	NA
FBXO15	KCNH7	0.0288805699037751	undirected	FBXO15	KCNH7
FBXO15	KCNJ1	0.0786868598329158	undirected	FBXO15	KCNJ1
FBXO15	KCNK16	0.0448323594984701	undirected	FBXO15	KCNK16
FBXO15	KCNK5	0.037308213748028	undirected	FBXO15	KCNK5
FBXO15	KIAA1549	0.0872585133698751	undirected	FBXO15	KIAA1549
FBXO15	KIAA1755	0.0746568205097424	undirected	FBXO15	KIAA1755
FBXO15	KIF17	0.0957103700548584	undirected	FBXO15	KIF17
FBXO15	KIF26B	0.0405024428655433	undirected	FBXO15	KIF26B
FBXO15	KIF2C	0.0232572242192643	undirected	FBXO15	KIF2C
FBXO15	KIF5A	0.0240958499519418	undirected	FBXO15	KIF5A
FBXO15	KLC2	0.112052594107915	undirected	FBXO15	KLC2
FBXO15	KLHL40	0.0878645779522506	undirected	FBXO15	NA
FBXO15	KLK15	0.0435020143140892	undirected	FBXO15	KLK15
FBXO15	KLK4	0.0539571481593141	undirected	FBXO15	KLK4
FBXO15	KRT15	0.0731401651959547	undirected	FBXO15	KRT15
FBXO15	KRT38	0.0458117354777723	undirected	FBXO15	KRT38
FBXO15	KRT76	0.102552776598244	undirected	FBXO15	KRT76
FBXO15	KRTAP13.2	0.0638134975030212	undirected	FBXO15	NA
FBXO15	LCE2B	0.0861370725474726	undirected	FBXO15	LCE2B
FBXO15	LCE3D	0.109671047331865	undirected	FBXO15	LCE3D
FBXO15	LENEP	0.0753015999262223	undirected	FBXO15	LENEP
FBXO15	LGI3	0.100913881176285	undirected	FBXO15	LGI3
FBXO15	LHFPL4	0.0611966102171329	undirected	FBXO15	LHFPL4
FBXO15	LINC00599	0.0280160445151102	undirected	FBXO15	NA
FBXO15	LINC00942	0.064066204829381	undirected	FBXO15	NA
FBXO15	LINC01559	0.0648711334392833	undirected	FBXO15	NA
FBXO15	LINC02104	0.0580740899086414	undirected	FBXO15	NA
FBXO15	LINC02223	0.0364631698901191	undirected	FBXO15	NA
FBXO15	LOC100130417	0.0391838603533036	undirected	FBXO15	NA
FBXO15	LOC100288798	0.0575297795514048	undirected	FBXO15	NA
FBXO15	LOC100421494	0.0482189367343454	undirected	FBXO15	NA
FBXO15	LOC400710	0.0866382951519729	undirected	FBXO15	NA
FBXO15	LOC654780	0.0622736981234151	undirected	FBXO15	LOC654780
FBXO15	LONRF3	0.053592825716578	undirected	FBXO15	LONRF3
FBXO15	LRP1B	0.0327183433148249	undirected	FBXO15	LRP1B
FBXO15	LRRC41	0.0932287538073191	undirected	FBXO15	LRRC41
FBXO15	LYPD4	0.038639237991168	undirected	FBXO15	LYPD4
FBXO15	MAFF	0.0861451948862264	undirected	FBXO15	MAFF
FBXO15	MAP1A	0.0849825667236572	undirected	FBXO15	MAP1A
FBXO15	MAP6	0.0554897585557464	undirected	FBXO15	MAP6
FBXO15	MAPT	0.0333583767342043	undirected	FBXO15	MAPT
FBXO15	MC3R	0.0436574157035707	undirected	FBXO15	MC3R
FBXO15	MELTF	0.0678241295534431	undirected	FBXO15	NA
FBXO15	MFGE8	0.108730905988758	undirected	FBXO15	MFGE8
FBXO15	MLANA	0.0536207523727091	undirected	FBXO15	MLANA
FBXO15	MMRN2	0.123296491581331	undirected	FBXO15	MMRN2
FBXO15	MRPL45	0.0783263665977483	undirected	FBXO15	MRPL45
FBXO15	MS4A5	0.0378038323750458	undirected	FBXO15	MS4A5
FBXO15	MSI1	0.0339039913302965	undirected	FBXO15	MSI1
FBXO15	MT1JP	0.0602565181640843	undirected	FBXO15	MT1JP
FBXO15	MUC4	0.0461145506712601	undirected	FBXO15	MUC4
FBXO15	MYADM	0.0785687087511397	undirected	FBXO15	MYADM
FBXO15	MYO7A	0.0551465196793988	undirected	FBXO15	MYO7A
FBXO15	N4BP2L1	0.0275182940305799	undirected	FBXO15	N4BP2L1
FBXO15	NANOGP1	0.0773028633400139	undirected	FBXO15	NANOGP1
FBXO15	NAT8	0.041197594724632	undirected	FBXO15	NAT8
FBXO15	NDFIP2	0.0743966653666676	undirected	FBXO15	NDFIP2
FBXO15	NEK7	0.0763137260645482	undirected	FBXO15	NEK7
FBXO15	NETO1	0.085080102479445	undirected	FBXO15	NETO1
FBXO15	NKAIN1	0.0935409813065546	undirected	FBXO15	NKAIN1
FBXO15	NOP9	0.0372624481786404	undirected	FBXO15	NA
FBXO15	NPC1L1	0.0638230680321591	undirected	FBXO15	NPC1L1
FBXO15	NPY4R	0.0603873726166417	undirected	FBXO15	NA
FBXO15	NR5A2	0.0701383985282913	undirected	FBXO15	NR5A2
FBXO15	NTM.AS1	0.0458633346937302	undirected	FBXO15	NA
FBXO15	NTRK2	0.0860465027350491	undirected	FBXO15	NTRK2
FBXO15	NTSR1	0.0848416501719353	undirected	FBXO15	NTSR1
FBXO15	OCRL	0.0205928347862744	undirected	FBXO15	OCRL
FBXO15	OR10C1	0.0805124980187084	undirected	FBXO15	OR10C1
FBXO15	OR10H1	0.0532728413955502	undirected	FBXO15	OR10H1
FBXO15	OR10H4	0.0436674515974325	undirected	FBXO15	OR10H4
FBXO15	OR2H2	0.0609226730292749	undirected	FBXO15	OR2H2
FBXO15	OR4A15	0.0630262828943245	undirected	FBXO15	OR4A15
FBXO15	OR4X2	0.0920213140638189	undirected	FBXO15	OR4X2
FBXO15	OR52A1	0.0539211719677363	undirected	FBXO15	OR52A1
FBXO15	OR6A2	0.025940734903548	undirected	FBXO15	OR6A2
FBXO15	OR6K2	0.0981932338387067	undirected	FBXO15	OR6K2
FBXO15	OSR2	0.0419825854698014	undirected	FBXO15	OSR2
FBXO15	P2RY4	0.0791617115656702	undirected	FBXO15	P2RY4
FBXO15	PABPC4L	0.0858222559500064	undirected	FBXO15	PABPC4L
FBXO15	PCDHGA9	0.0354911141260639	undirected	FBXO15	PCDHGA9
FBXO15	PCGF2	0.0803367979864907	undirected	FBXO15	PCGF2
FBXO15	PDZD2	0.0307059625341541	undirected	FBXO15	PDZD2
FBXO15	PDZD4	0.0332308797995894	undirected	FBXO15	PDZD4
FBXO15	PFKFB2	0.0853368014771657	undirected	FBXO15	PFKFB2
FBXO15	PGLYRP3	0.0714247920244333	undirected	FBXO15	PGLYRP3
FBXO15	PI4K2A	0.0298981514726263	undirected	FBXO15	PI4K2A
FBXO15	PIANP	0.0346838254252064	undirected	FBXO15	NA
FBXO15	PIPOX	0.122598018930703	undirected	FBXO15	PIPOX
FBXO15	PITX3	0.072963746665125	undirected	FBXO15	PITX3
FBXO15	PKDCC	0.0233323203996774	undirected	FBXO15	NA
FBXO15	PLAC1	0.0271263036364372	undirected	FBXO15	PLAC1
FBXO15	PLEC	0.0215212743220751	undirected	FBXO15	NA
FBXO15	PMFBP1	0.0290910117452886	undirected	FBXO15	PMFBP1
FBXO15	PNPLA5	0.0836977788937932	undirected	FBXO15	PNPLA5
FBXO15	POU2F3	0.0776701530706172	undirected	FBXO15	POU2F3
FBXO15	PP12613	0.057089408499471	undirected	FBXO15	NA
FBXO15	PPP3R2	0.0711994634438458	undirected	FBXO15	PPP3R2
FBXO15	PRELID2	0.0596609259182637	undirected	FBXO15	PRELID2
FBXO15	PRKACG	0.0292449904597745	undirected	FBXO15	PRKACG
FBXO15	PRMT8	0.0297707657440655	undirected	FBXO15	PRMT8
FBXO15	PRSS21	0.079487886924722	undirected	FBXO15	PRSS21
FBXO15	PRSS53	0.0455693306298172	undirected	FBXO15	NA
FBXO15	PTCH2	0.0939882988704366	undirected	FBXO15	PTCH2
FBXO15	PTK7	0.0460246368933865	undirected	FBXO15	PTK7
FBXO15	PTPRZ1	0.0262863897004779	undirected	FBXO15	PTPRZ1
FBXO15	RASGEF1C	0.0712448274986932	undirected	FBXO15	RASGEF1C
FBXO15	REG4	0.0293691044536283	undirected	FBXO15	REG4
FBXO15	RND2	0.0586928626075345	undirected	FBXO15	RND2
FBXO15	RPL10	0.0446078580235332	undirected	FBXO15	RPL10
FBXO15	RTN4RL2	0.0866161604205236	undirected	FBXO15	RTN4RL2
FBXO15	RTP5	0.0557627314005398	undirected	FBXO15	NA
FBXO15	RXFP4	0.0495421491093817	undirected	FBXO15	RXFP4
